RecommendationId,Stars
12828,2.99416737617
12829,4.12973257263
12830,4.15858030024
12831,3.58496868491
12832,3.65127660417
12833,3.18068844678
12834,3.8706504430552626
12835,4.05217565593
12836,3.64631854053
12837,3.64729561569
12838,3.35497428776
12839,3.74403709365
12840,3.19880905325
12841,3.82300788875
12842,3.64721374855
12843,3.62202704509
12844,3.73528518602
12845,4.40439435925
12846,3.83073602024
12847,3.79088293585
12848,4.11163338164
12849,3.62295664438
12850,3.89932153922
12851,3.86703553904
12852,4.19668786868
12853,3.79021539999
12854,3.92027760976
12855,3.98722915972
12856,4.23676604371
12857,3.93510264664
12858,4.13509067235
12859,4.06670507799
12860,2.85304723014
12861,3.65772348578
12862,3.86651059416
12863,4.02421573074
12864,3.40781762743
12865,4.21700299191
12866,4.0410156576
12867,3.95079843134
12868,3.70491403163
12869,3.6716039339
12870,3.67807501295
12871,3.61833860903
12872,4.14378251197
12873,3.47133739699
12874,4.06751001417
12875,3.86381243885
12876,3.40188785907
12877,3.88619503475
12878,4.11710533424
12879,3.79021539999
12880,3.54676828694
12881,3.62070451483
12882,4.11495936802
12883,3.73528518602
12884,4.08319492272
12885,3.3238109708
12886,4.07092647265
12887,4.32232869138
12888,3.85970494465
12889,3.89389806635
12890,3.68585152504
12891,3.90273366813
12892,3.81904091843
12893,3.79021539999
12894,3.82103525407
12895,3.18612069506
12896,4.14197992978
12897,3.85406526128
12898,3.97656573692
12899,4.28664387124
12900,3.1593817742
12901,3.88859108669
12902,3.79021539999
12903,3.50957090088
12904,3.10635040073
12905,3.64581208171
12906,3.8947136264
12907,3.7409484941
12908,3.90149864092
12909,3.744078362546454
12910,4.03551486968
12911,3.47772895754
12912,3.73528518602
12913,3.9525352257
12914,3.61773192733
12915,4.23705183471
12916,3.63220828383
12917,4.17832204844
12918,3.61845072792
12919,4.28018738275
12920,3.51068584309
12921,2.85263810866
12922,3.73528518602
12923,3.86454957542
12924,3.86712928203
12925,4.38505866503
12926,3.76095157463
12927,3.45085040051
12928,3.31909844459
12929,3.19900492679
12930,3.84796846483
12931,4.25823244909
12932,4.05236439735
12933,3.89486674938
12934,4.03639021089
12935,3.97716893789
12936,3.81047784403
12937,3.48429384583
12938,3.8232956861
12939,4.2114375117
12940,3.5163210105
12941,3.73528518602
12942,3.82473066737
12943,4.10530354165
12944,3.95135132855
12945,3.76659377222
12946,4.16751303165
12947,4.10039364783
12948,3.42344453211
12949,3.66331962552
12950,3.45422399906
12951,3.60381733156
12952,3.62343863002
12953,3.21597181653
12954,3.44413972925
12955,4.07036029654
12956,3.50332111869
12957,3.86550282579
12958,3.58152451343
12959,3.47695001336
12960,3.5787416193
12961,3.61919375703
12962,3.89321137682
12963,3.73528518602
12964,3.41362915825
12965,3.80204628918
12966,3.82283699126
12967,3.3800580849092468
12968,4.46981591236
12969,3.07582630009
12970,3.86583925458
12971,3.92703040159
12972,4.11479004795
12973,3.58518931388
12974,3.82287696899
12975,3.63668946199
12976,3.88134021107
12977,3.39780537554
12978,3.97594087508
12979,3.4726365773
12980,3.79021539999
12981,3.8670612971
12982,3.89406877869
12983,3.62902769149
12984,3.73528518602
12985,3.71287256701
12986,3.69306286449
12987,3.65775348061
12988,3.86883086745
12989,3.69118195929
12990,4.38112156082
12991,3.72834420068
12992,4.1316191466
12993,3.71419854718
12994,4.10691026927
12995,4.03916696403
12996,3.66716553331
12997,3.6448855539
12998,4.12209251884
12999,3.89399769204
13000,3.37231802066
13001,3.76222529066
13002,3.95026414824
13003,4.20107099971
13004,3.76334225104
13005,3.79021539999
13006,3.82249985719
13007,3.8242544919
13008,3.84585697695
13009,3.91866331322
13010,3.79021539999
13011,3.73792489474
13012,3.73528518602
13013,3.89059480403
13014,3.12537461489
13015,3.955938714
13016,3.79021539999
13017,3.75436115178
13018,3.62977258648
13019,4.19576536756
13020,3.64545042122
13021,3.871519967753886
13022,4.10632450603
13023,3.37830841233
13024,4.18230311778
13025,3.86696442803
13026,3.62548130879
13027,4.07466790774
13028,3.45722180144
13029,4.00698585825
13030,3.89417415359
13031,3.79607343325
13032,3.38696881285
13033,3.84279147912
13034,3.744078362546454
13035,3.82840041701
13036,3.7360935441
13037,3.61797827763
13038,3.86656491538
13039,4.08017771431
13040,3.87184393232
13041,4.234982978546473
13042,3.79021539999
13043,3.82062643748
13044,3.86654314731
13045,3.76803496725
13046,3.80730417706
13047,3.868673999280524
13048,3.67719979715
13049,4.27100079448
13050,4.37429974329
13051,3.73528518602
13052,4.21850612447
13053,3.64729561569
13054,3.89405977708
13055,3.83293188688
13056,3.82283699126
13057,3.44115318047
13058,3.95807829666
13059,3.62005396158
13060,3.67289516224
13061,2.9984153006
13062,3.77612587223
13063,3.8596301691
13064,3.9969618159
13065,3.65005323285
13066,3.84023236085
13067,3.83146761843
13068,4.33752995116
13069,3.8662283475
13070,3.73528518602
13071,4.43012873086
13072,3.73528518602
13073,3.73528518602
13074,3.70235985769
13075,3.47133739699
13076,3.89387858686
13077,3.79242961818
13078,4.09663682913
13079,3.79021539999
13080,3.82336255544
13081,3.97044606472
13082,3.65781147438
13083,2.73677447281
13084,3.89464487793
13085,3.65772348578
13086,3.79021539999
13087,3.97303445876
13088,3.72686950479
13089,3.76746886396
13090,3.49109368235
13091,4.07141135329
13092,4.14434114098
13093,4.01713330979
13094,3.9068496803
13095,4.14671533827
13096,3.73438636548
13097,3.89469253303
13098,3.00955354813
13099,3.67566406231
13100,3.91042495747
13101,3.79021539999
13102,4.27341098434
13103,3.79021539999
13104,3.92038441866
13105,3.43427127568
13106,2.38068186653
13107,2.82405510018
13108,3.40902166041
13109,3.91375214335
13110,3.81485643508
13111,3.92248591698
13112,3.9205886512
13113,3.79439536379
13114,3.5314501796
13115,3.67597789458
13116,3.37968601527
13117,3.61794191167
13118,4.23584444789
13119,3.81507540229
13120,3.727952696
13121,3.61890414958
13122,3.52334482505
13123,3.8024053201
13124,4.11079185936
13125,4.05205255276
13126,3.8133455314
13127,3.67304463578
13128,3.82289235429
13129,3.87000483959
13130,3.35259083648
13131,3.79648310871
13132,3.69859911315
13133,3.33140271745
13134,4.35324479104
13135,3.60521416368
13136,3.81991925699
13137,4.12226394241
13138,3.93854517518
13139,3.90365518729
13140,3.92001513024
13141,3.49724692647
13142,3.73528518602
13143,3.73528518602
13144,3.93238294516
13145,4.05454047569
13146,3.8717326849375904
13147,3.73528518602
13148,3.60443919145
13149,3.86665448359
13150,3.84094467043
13151,3.84245410766
13152,3.85991207432
13153,3.64729561569
13154,3.86726349187
13155,3.56679263708
13156,3.35869419456
13157,3.79724785706
13158,3.62959042879
13159,3.64938990461
13160,3.52855301471
13161,4.07379937157
13162,3.97331528922
13163,4.00382249381
13164,3.66921640623
13165,3.74140020182
13166,3.70143616795
13167,3.73528518602
13168,3.81077473036
13169,3.34128747289
13170,3.85710367806
13171,3.79021539999
13172,3.90256665514
13173,3.88559165691
13174,3.82325427344
13175,3.64640473761
13176,3.40035420074
13177,3.72699064156
13178,3.66958694828
13179,3.73528518602
13180,3.86917702562
13181,3.79021539999
13182,4.036894446259871
13183,3.61891635554
13184,3.8205358929
13185,3.73607372653
13186,3.87704348942
13187,3.31734146862
13188,3.64729561569
13189,3.60995493296
13190,3.97543070988
13191,3.83086100235
13192,3.73691004638
13193,3.60028127279
13194,3.63518061199
13195,4.2460233553
13196,3.06569399009
13197,3.73528518602
13198,3.84237860616
13199,3.73528518602
13200,3.83511740123
13201,3.5295225609
13202,3.82265775812
13203,2.70113836547
13204,3.86662505224
13205,3.68889576002
13206,3.72845117199
13207,4.11138117685
13208,3.58283890861
13209,3.99689248593
13210,3.79021539999
13211,3.89437859361
13212,3.90172303789
13213,3.5228577662
13214,3.63821854697
13215,3.73607372653
13216,3.79021539999
13217,3.42403399378
13218,3.88559165691
13219,3.61913964755
13220,3.66586817605
13221,3.73528518602
13222,3.81439810333
13223,3.81088551538
13224,3.48919674308
13225,3.67807501295
13226,3.85219577682
13227,3.9334108855
13228,3.73528518602
13229,4.36486597251
13230,3.56030765686
13231,3.6333625564
13232,3.70058907288
13233,3.92029108311
13234,4.26352691362
13235,3.66070674182
13236,3.67135505034
13237,3.45932698344
13238,3.65124839127
13239,4.01561516536
13240,3.59994650992
13241,3.82012291104
13242,2.69031534522
13243,4.07574193963
13244,3.71333020353
13245,3.93231041477
13246,3.44851993985
13247,3.37928838787
13248,3.89481560458
13249,3.75001965607
13250,3.40188785907
13251,3.76982828324
13252,4.15699981067
13253,3.64685684119
13254,3.1954675185
13255,3.64616457706
13256,3.59872685592
13257,4.37024945529
13258,3.92856981911
13259,3.64603351913
13260,3.73528518602
13261,4.03551486968
13262,3.79021539999
13263,3.4149009499
13264,4.05189491333
13265,3.40351321084
13266,3.66413702898
13267,3.98388794745
13268,4.13567709282
13269,3.79021539999
13270,3.57677175499
13271,3.64729561569
13272,3.87045820878
13273,3.46671394493
13274,3.82365601564
13275,3.89411765028
13276,3.30384662506
13277,3.89231515154
13278,4.23217166825
13279,3.65428399243
13280,4.27087896169
13281,3.27215436323
13282,4.29413965088
13283,3.86552667592
13284,4.15992306802
13285,3.67853459758
13286,3.62072403857
13287,3.61869678994
13288,3.79021539999
13289,3.38652185712
13290,3.76894322988
13291,4.1390626061
13292,3.19489301855
13293,3.57604434585
13294,3.57793981051
13295,3.86693728731
13296,3.21240832786
13297,3.73528518602
13298,3.64729561569
13299,3.97670093878
13300,4.14268169504
13301,3.68285947707
13302,3.61917138938
13303,4.16228660211
13304,3.64729561569
13305,3.61847272962
13306,3.58616093389
13307,2.99809973184
13308,4.11702165387
13309,3.79021539999
13310,4.13550586291
13311,3.89473765563
13312,4.13551709776
13313,3.5968955981
13314,3.62426465366
13315,3.67284712722
13316,3.5647122471
13317,2.5073533774
13318,3.89034391654
13319,3.95468588922
13320,4.14192200811
13321,3.81284348568
13322,3.73528518602
13323,3.43830807012
13324,4.121289996233374
13325,3.73528518602
13326,3.36803649541
13327,3.2097482795
13328,4.12545864619
13329,3.86745918156
13330,3.81956968669
13331,3.87805196851
13332,4.2003252406
13333,3.92940293686
13334,3.41023755845
13335,4.00311004968
13336,3.79021539999
13337,3.94617967882
13338,3.64729561569
13339,3.79021539999
13340,3.72930067988
13341,3.74980068004
13342,3.89264760916
13343,3.73528518602
13344,3.72728328221
13345,4.08078978121
13346,3.79021539999
13347,3.89231515154
13348,3.64729561569
13349,3.89495121593
13350,3.6228895714330456
13351,3.95820901993
13352,3.47730824292
13353,3.64729561569
13354,3.89124675531
13355,3.89474221321
13356,4.02284788083
13357,3.82202761325
13358,3.04231242167
13359,3.64576933926
13360,3.64729561569
13361,4.11631740498
13362,3.40341820844
13363,3.45225039415
13364,3.83854556317
13365,4.11243677867
13366,3.82979742553
13367,3.86731057245
13368,2.7900845082
13369,3.95714217847
13370,4.03257970548
13371,3.57510982608
13372,4.11469449197
13373,3.79021539999
13374,3.73528518602
13375,3.66048550561
13376,3.03833733561
13377,3.73528518602
13378,3.66688254441
13379,3.23974715545
13380,3.64729561569
13381,3.19563603927
13382,3.71760539555
13383,3.99728876506
13384,3.98982530061
13385,4.13049020593
13386,3.38483247071
13387,4.16092890046
13388,4.08747083985
13389,4.36759319205
13390,3.64729561569
13391,3.64905940012
13392,3.54185270466
13393,3.89481560458
13394,2.93349514352
13395,4.06518168007
13396,4.04103684935
13397,3.91704904713
13398,4.34317253773
13399,1.86740837624
13400,3.86696442803
13401,3.63393905529
13402,3.55540345766
13403,3.61853394271
13404,4.11230820353
13405,3.73528518602
13406,4.21475353846
13407,3.95431301532
13408,4.3797927174
13409,3.22373774164
13410,4.49964559948
13411,4.22782197108
13412,3.79021539999
13413,3.45555597394
13414,3.74407836255
13415,3.6491412652
13416,3.86532817248
13417,4.1119704541
13418,3.68966201599
13419,3.51080921487
13420,3.8392234906
13421,3.88258545682
13422,3.89018197529
13423,3.6233294749815186
13424,4.02284788083
13425,3.35368121671
13426,3.61967492266
13427,3.30843982911
13428,2.97272522279
13429,3.43804001206
13430,3.79021539999
13431,4.33292431626
13432,3.27134471894
13433,3.6902123719
13434,3.74403709365
13435,3.59290811934
13436,3.57271165919
13437,3.91325133967
13438,3.51768241031
13439,4.14251164855
13440,3.86530347757
13441,4.21694678148
13442,2.81084678406
13443,3.76440503755
13444,4.53944481377
13445,3.42967009193
13446,3.59636506602
13447,3.93436872766
13448,3.64673816818
13449,4.53347724988
13450,3.73528518602
13451,3.80656363343
13452,4.16237731715
13453,3.42614713369
13454,3.8710758223292334
13455,3.39973018201
13456,3.65554047685
13457,3.12992209621
13458,3.79021539999
13459,3.73528518602
13460,3.54231562706
13461,4.07278974591
13462,3.89472859886
13463,3.79021539999
13464,3.79605832588
13465,3.88636356086
13466,4.42713553819
13467,4.12045223437
13468,3.82472891191
13469,3.73528518602
13470,3.67607596328
13471,3.93981098639
13472,3.37996798957
13473,3.88618484163
13474,3.58915361836
13475,3.60305878567
13476,4.07307892764
13477,3.85793658433
13478,2.99416737617
13479,4.14223455357
13480,3.56129310666
13481,4.04680163988
13482,3.86682560677
13483,3.79021539999
13484,4.14109135371
13485,3.99964214793
13486,3.73528518602
13487,3.987134451
13488,4.42353115602
13489,4.14717435594
13490,3.99048712214
13491,3.19763806904
13492,4.2395411161
13493,3.33638134995
13494,3.79021539999
13495,3.70875579051
13496,3.7413338681
13497,4.23735708474
13498,3.98983856565
13499,3.32771950543
13500,3.88332299265
13501,3.86736026325
13502,3.92352219241
13503,3.61545777529
13504,3.99889058757
13505,3.64729561569
13506,3.54561162875
13507,4.01604955777
13508,3.57473569644
13509,3.90215513547
13510,3.79021539999
13511,3.52736958838
13512,4.14564073728
13513,2.91599089181
13514,4.11635818989
13515,3.67537689691
13516,3.57966714473
13517,3.73528518602
13518,4.20986705438
13519,3.79021539999
13520,3.84997061855
13521,3.48773929684
13522,3.88044112999
13523,2.75825529385
13524,3.64118509537
13525,3.79021539999
13526,3.18832500289
13527,3.89155323281
13528,3.76395189739
13529,3.64729561569
13530,3.15283972188
13531,3.63825294744
13532,3.81470019316
13533,4.115994087378009
13534,4.175960302
13535,3.82291052758
13536,3.67171459022
13537,2.8937753891840785
13538,3.83556242778
13539,3.60934633594
13540,3.8732420487
13541,3.57621350503
13542,3.81988701497
13543,3.67749054761
13544,3.31762167762
13545,3.744078362546454
13546,4.09220593486
13547,3.90839742625
13548,3.82183558337
13549,3.74468654629
13550,3.79021539999
13551,4.37798366319
13552,3.64692447953
13553,3.744078362546454
13554,3.85486025195
13555,3.7474607649
13556,3.80717330049
13557,3.47712137156
13558,3.94243690207
13559,3.62011668177
13560,3.67807501295
13561,3.95287372795
13562,4.53233325544
13563,3.57455446643
13564,3.53557497005
13565,3.57684880399
13566,3.95801239106
13567,3.63808112664
13568,2.87274018598
13569,3.57406786742
13570,3.65234489308
13571,3.98476309923
13572,4.24354251812
13573,3.83708835998
13574,3.41972444271
13575,4.04500596138
13576,3.30916903558
13577,3.86645002649
13578,3.62061802557
13579,3.61482417071
13580,3.79603494881
13581,3.81816331904
13582,3.62374308325
13583,3.975997417
13584,3.61862472558
13585,3.6448855539
13586,3.89368093344
13587,3.62193810973
13588,3.57814077909
13589,3.89229409433
13590,3.09602175449
13591,3.54231562706
13592,3.65061425655
13593,3.88906866718
13594,3.57684880399
13595,3.64575650052
13596,3.57206992963
13597,3.8710926740826155
13598,4.09117567392
13599,3.58294005212
13600,3.82098450652
13601,3.15409388611
13602,3.79021539999
13603,3.86539360099
13604,3.8625280925
13605,3.84702627429
13606,3.70355375453
13607,3.54929510395
13608,4.11480507929
13609,3.70875987069
13610,3.70578657224
13611,3.25370519701
13612,3.8242544919
13613,3.57419498901
13614,3.60824856739
13615,4.06361111625
13616,3.60160535656
13617,3.91707017808
13618,3.65264740483
13619,4.11710143839
13620,4.22007585198
13621,3.95778145611
13622,4.29085626964
13623,3.86651059416
13624,4.19221014523
13625,4.52619092288
13626,3.41327201456
13627,3.79609297048
13628,3.69764355607
13629,4.16848076732
13630,3.82826790037
13631,4.43789402106
13632,3.74857752189
13633,3.744078362546454
13634,3.73528518602
13635,3.97623387517
13636,3.86735496388
13637,3.47781395096
13638,3.57520726061
13639,4.28548172663
13640,3.64849767725
13641,4.14261566474
13642,3.82287113852
13643,4.09117684507
13644,3.79645144621
13645,4.17472077708
13646,4.17906768063
13647,3.73528518602
13648,3.64729561569
13649,4.05454047569
13650,3.51995196423
13651,3.56988748835
13652,3.82104151676
13653,4.03980937478
13654,3.75666113594
13655,3.89344427454
13656,4.15902441186
13657,3.86732844986
13658,4.08327314342
13659,4.14434114098
13660,3.42694757691
13661,3.77531236085
13662,4.06011000003
13663,3.41860092398
13664,3.5892358628
13665,3.85988715622
13666,3.29302545017
13667,3.89449703633
13668,3.87106547543
13669,3.4123338292540506
13670,3.94677987428
13671,4.00297929717
13672,3.86154383821
13673,3.72949998655
13674,3.86550282579
13675,4.36950488381
13676,3.96552857244
13677,3.14376914474
13678,3.64373313907
13679,3.5317096542
13680,3.86649596125
13681,3.62461535115
13682,4.105012886233538
